ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,geneNums
Hair Follicle Development: Cytodifferentiation (Part 3 of 3),Hair Follicle Development: Cytodifferentiation (Part 3 of 3),67,0.699284748419072,1.88992895306324,1.14299483535135e-05,0.000127215085553047,8.13956600171866e-05,1928,tags=39%, list=14%, signal=33%,8321/3488/6925/652/1959/27122/25928/3479/2304/2354/2619/22822/2736/7474/6422/654/2353/8626/947/3516/1499/94234/4851/1523/4254/3725,26
EMBRYONIC SKELETAL SYSTEM DEVELOPMENT,EMBRYONIC SKELETAL SYSTEM DEVELOPMENT,46,0.754190852486934,1.92988909842994,1.16677052285207e-05,0.00012937422322803,8.27771348270271e-05,1215,tags=43%, list=9%, signal=40%,1277/55959/5156/64131/7048/6899/5125/9241/1280/1954/3198/7291/6664/7481/3975/130497/7474/3200/7046/7483,20
STRIATED MUSCLE TISSUE DEVELOPMENT,STRIATED MUSCLE TISSUE DEVELOPMENT,97,0.649074867317919,1.8259697342934,1.1672679021704e-05,0.00012937422322803,8.27771348270271e-05,1703,tags=37%, list=13%, signal=33%,5159/56999/5156/650/115701/27063/11214/4629/84466/9241/7168/1901/6497/6943/6444/150094/2022/28514/857/23135/659/10611/7046/127294/8470/93649/858/23414/7139/3516/54567/4092/4851/3084/7042/65009,36
MUSCLE CELL DEVELOPMENT,MUSCLE CELL DEVELOPMENT,62,0.714704492135293,1.9096227423026,1.2809874326079e-05,0.000140802531671125,9.00892763435914e-05,1381,tags=31%, list=10%, signal=28%,5159/25802/5156/115701/27063/6382/4629/84466/7140/3479/7168/6497/2022/10611/127294/8470/858/10266/7139,19
REGULATION OF AXONOGENESIS,REGULATION OF AXONOGENESIS,104,0.639318800136367,1.81666249165967,1.2871640441982e-05,0.000141189130385294,9.03366326800258e-05,2100,tags=41%, list=16%, signal=35%,8482/9353/10501/10512/223117/57556/4804/4038/25/6092/23129/1954/57142/9037/57689/7070/57611/91584/5361/4915/56920/347733/4803/4897/9024/1949/6792/4137/1000/10154/1627/8829/5802/3897/26230/2043/23499/6091/5362/2049/10500/10371/23303,43
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION,CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION,59,0.719860763271997,1.90952116335969,1.31322638997528e-05,0.000143750905244923,9.19757256744487e-05,2116,tags=46%, list=16%, signal=39%,8321/3624/6695/9353/6586/6092/6659/85358/4915/2736/3975/7474/26468/4137/54567/6585/4040/2048/7472/1499/9693/2043/85442/7473/4852/6091/5048,27
SIGNALING BY PDGF,SIGNALING BY PDGF,47,0.752323791095703,1.93324210899227,1.39819344202772e-05,0.000151181445697051,9.67299868672625e-05,1244,tags=40%, list=9%, signal=37%,1293/1292/5159/7057/1291/7058/5156/1284/1282/80310/1287/1299/5335/9564/131873/7060/5155/6714/5921,19
POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION,POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION,40,0.763288896365248,1.90217981916233,1.43196625966106e-05,0.000154518473019118,9.88651074010751e-05,1720,tags=45%, list=13%, signal=39%,4017/1277/7041/7043/10630/650/7048/25805/1601/2022/7291/6615/7046/286204/1499/4851/7042/3569,18
EMBRYONIC ORGAN MORPHOGENESIS,EMBRYONIC ORGAN MORPHOGENESIS,111,0.625876504557282,1.78880757602991,1.56240336071101e-05,0.000167233859718039,0.000107000756473142,1867,tags=37%, list=14%, signal=32%,2200/5156/5311/7048/220/6899/9241/1280/2294/2304/1954/2202/4237/6496/6943/3198/2022/6608/7291/28514/6664/9645/10736/3975/130497/7474/3200/7046/286204/2201/64220/348093/4040/2048/1499/57216/4851/65009/116039/3225/6926,41
STEM CELL DIFFERENTIATION,STEM CELL DIFFERENTIATION,86,0.661733641700994,1.84557094650654,1.58539095459369e-05,0.000168674159878515,0.000107922299556457,2468,tags=47%, list=19%, signal=38%,8321/6591/2335/8482/9464/10501/10512/223117/57556/6899/6496/309/26585/3815/6664/56920/130497/6422/8091/93649/7476/3516/4040/23528/4851/3084/7042/3357/8829/7473/5308/10500/10371/57715/5076/6722/7869/4909/54910/83989,40
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY,TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY,79,0.66805923949883,1.83974809099907,1.59360466991491e-05,0.000169208943851565,0.000108264468838219,2103,tags=42%, list=16%, signal=35%,1278/1281/7041/7043/7048/1003/7122/25805/4053/6497/2662/2331/94/3688/10979/124857/2615/6714/7046/3693/2353/5829/7044/7042/4090/23370/8754/3725/7791/10637/3397/4088/57178,33
NEURON RECOGNITION,NEURON RECOGNITION,27,0.818937084137095,1.90278468590296,1.63921168332771e-05,0.000173670194342229,0.000111118897828389,2007,tags=70%, list=15%, signal=60%,23022/54538/8851/51294/91624/6092/1954/50863/57142/9037/128434/351/2042/4897/2048/152330/2043/6091/2049,19
REGULATION OF DEVELOPMENTAL GROWTH,REGULATION OF DEVELOPMENTAL GROWTH,129,0.604262784321035,1.74872493970543,1.71896584825314e-05,0.000180355527438259,0.00011539635515525,2079,tags=35%, list=16%, signal=30%,26524/8482/652/10501/10512/223117/57556/2690/25/9241/85407/3479/1954/57142/2261/9037/10409/57611/28514/351/56920/4803/2735/80014/4897/7046/83481/2247/6792/23414/4137/3516/1026/1627/55841/4851/8829/5802/3897/8437/23499/10500/6857/6777/10371,45
Breast cancer pathway,Breast cancer pathway,133,0.603240698087855,1.7499311831712,1.74308095893072e-05,0.00018252498640953,0.000116784433810224,2134,tags=38%, list=16%, signal=33%,8321/6424/83439/2252/2246/3845/26508/595/25759/3479/23462/7482/8324/2248/8817/8822/3815/2254/1021/28514/4616/2324/7481/2535/9965/7474/4855/54361/2353/6464/2247/7476/10000/54567/4040/1026/7472/1499/324/4851/7477/4854/11211/3725/1857/7473/4041/80326/472/5295/3280,51
STRIATED MUSCLE CELL DEVELOPMENT,STRIATED MUSCLE CELL DEVELOPMENT,52,0.728082802576818,1.89949052753705,1.87691707203741e-05,0.000195001032004826,0.000124766945956632,1381,tags=31%, list=10%, signal=28%,5159/25802/5156/115701/27063/6382/4629/7140/3479/7168/6497/10611/127294/8470/858/7139,16
LAMININ INTERACTIONS,LAMININ INTERACTIONS,23,0.833026664999215,1.89332428129231,1.91576612971558e-05,0.000197875532736577,0.000126606129440757,1350,tags=61%, list=10%, signal=55%,3912/4811/3339/22795/3672/80781/3910/3673/284217/3688/3908/3915/3911/3913,14
BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE,BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE,40,0.757637738039694,1.88809665959725,1.93754427221089e-05,0.000199736360022672,0.000127796737177814,1727,tags=50%, list=13%, signal=44%,9353/5311/652/650/1282/6423/7048/2246/255743/1969/6943/2022/2736/4855/5310/2247/54567/4040/1499/8829,20
VENTRICULAR SEPTUM DEVELOPMENT,VENTRICULAR SEPTUM DEVELOPMENT,35,0.777805140926723,1.88757680775221,2.0582718556344e-05,0.000210952997713572,0.000134973446009596,1666,tags=51%, list=12%, signal=45%,9353/652/6586/7048/5138/9241/26508/23462/6092/6659/6664/659/7046/23414/64220/4092/4851/7042,18
Pathways Regulating Hippo Signaling,Pathways Regulating Hippo Signaling,85,0.657374676675708,1.8344527597388,2.07623238237264e-05,0.000212383771060045,0.000135888893579079,2673,tags=40%, list=20%, signal=32%,5159/1009/26524/5156/83439/4804/1003/7010/1969/2261/3815/3791/2324/4915/2321/5582/1012/1000/1499/2767/64405/5573/2776/4088/5578/4485/5332/51176/9113/5577/3480/6788/2260/5567,34
REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION,REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION,67,0.691075126590863,1.86774113612328,2.08684480561603e-05,0.000213058828327221,0.000136320813516658,1928,tags=45%, list=14%, signal=38%,5159/7057/4313/5592/7043/4969/3488/652/1264/2006/8013/27086/9370/3479/7168/347/5739/2254/5155/2247/1012/348093/1026/1499/65009/3486/3569/8862/9510/3725,30
Myometrial Relaxation and Contraction Pathways,Myometrial Relaxation and Contraction Pathways,131,0.603378935174428,1.75206762959002,2.1244380987511e-05,0.000216065936135433,0.000138244842602739,2055,tags=34%, list=15%, signal=29%,800/3487/59/3488/5999/1264/6004/10699/108/1265/5335/2791/1902/54331/8490/2784/112/3709/2869/5569/5587/3489/5144/2697/2786/2353/107/6263/5582/10266/4842/3486/3569/115/5997/10268/5998/60/114/85366/5573/3725/8786/784/2776,45
HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,181,0.570286472442158,1.69659830185612,2.2004333378605e-05,0.000222093167123601,0.000142101228362534,1440,tags=25%, list=11%, signal=22%,633/1289/7043/4015/5054/8406/1634/6383/2817/7052/55076/54206/5228/6515/5066/11015/3340/7045/3036/5507/2152/1843/10570/56925/8974/857/5033/10891/2355/5155/2131/8660/9469/2113/6513/2353/4627/302/23645/5837/1907/6095/3516/3069/665,45
MORPHOGENESIS OF A BRANCHING EPITHELIUM,MORPHOGENESIS OF A BRANCHING EPITHELIUM,41,0.75164693476443,1.88331990637545,2.31064571586632e-05,0.000231894482146206,0.000148372375387536,1727,tags=49%, list=13%, signal=43%,9353/5311/652/650/1282/6423/7048/2246/255743/1969/6943/2022/2736/4855/5310/2247/54567/4040/1499/8829,20
EPITHELIAL CELL MIGRATION,EPITHELIAL CELL MIGRATION,60,0.702805862082962,1.86888889873517,2.34707491970608e-05,0.000234663290936339,0.000150143934302538,1422,tags=38%, list=11%, signal=34%,4017/7041/9353/7857/2191/1960/9839/25/3164/23129/25959/411/26585/1545/3815/3791/2050/1803/4627/2247/1012/5829/1948,23
EYE MORPHOGENESIS,EYE MORPHOGENESIS,58,0.705714220752331,1.86928066222876,2.3975043792586e-05,0.000238805830196696,0.000152794443208601,1559,tags=40%, list=12%, signal=35%,2200/1289/1290/220/85407/221935/2202/7482/1969/4237/6496/6497/7070/7291/28514/6664/3975/7474/7483/2201/64220/4040/7472,23
REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION,REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION,49,0.736467290875921,1.91168941970495,2.43947944410396e-05,0.000242531767205017,0.000155178398701429,1797,tags=51%, list=13%, signal=44%,11117/56937/7043/3624/652/650/9241/168667/1601/26585/2022/2662/10220/94/392255/92/659/7046/654/7044/4091/4092/353500/7042/11171,25
CARDIAC MUSCLE TISSUE DEVELOPMENT,CARDIAC MUSCLE TISSUE DEVELOPMENT,73,0.681328935952998,1.86306999643428,2.45835972855944e-05,0.000243951996241534,0.000156087099735589,1807,tags=42%, list=14%, signal=37%,5159/56999/5156/650/115701/27063/11214/4629/9241/7168/1901/6444/150094/2022/23135/659/10611/7046/127294/8470/93649/23414/7139/3516/54567/4092/4851/3084/7042/65009/85366,31
GLOMERULUS DEVELOPMENT,GLOMERULUS DEVELOPMENT,33,0.780673803550609,1.87876694804633,2.46761720217935e-05,0.000244413800865115,0.000156382574851389,1411,tags=48%, list=11%, signal=43%,5159/59/55959/5156/652/284/7010/10409/6943/5420/5155/130497/1958/4643/947/9788,16
REGULATION OF WOUND HEALING,REGULATION OF WOUND HEALING,100,0.635904540541907,1.79439296824717,2.55768880210442e-05,0.000252393491642609,0.000161488197307591,1576,tags=36%, list=12%, signal=32%,7057/5592/114897/5054/10630/64094/5156/2149/7056/2191/90102/5328/150/6403/7448/2152/8573/857/149461/3688/5155/170692/304/94121/83481/4627/2247/302/947/7035/196527/4638/9076/2048/1026/55966,36
CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,35,0.774455689931106,1.87944836312597,2.60712950407744e-05,0.000256319454391614,0.000164000134691187,1727,tags=54%, list=13%, signal=47%,5159/5156/57556/1960/5228/3164/10253/7424/3791/2324/2619/8877/153090/5587/2321/10266/54567/4851/8829,19
ENDOCARDIAL CUSHION DEVELOPMENT,ENDOCARDIAL CUSHION DEVELOPMENT,30,0.799181833877489,1.8996738324805,2.67850624842538e-05,0.000262365123116058,0.000167868317414424,1666,tags=57%, list=12%, signal=50%,8642/6591/652/650/7048/9241/26508/23462/2294/6092/2022/94/6615/659/3516/4851/7042,17
NEGATIVE REGULATION OF NEUROGENESIS,NEGATIVE REGULATION OF NEUROGENESIS,126,0.609417079397191,1.76147861662353,2.7439540360797e-05,0.000268280883564404,0.000171653381301332,2494,tags=44%, list=19%, signal=36%,1281/8482/6695/9353/10501/10512/223117/57556/4804/1840/4038/9241/482/23462/1809/3399/57142/6496/9037/6497/7070/1400/1902/22891/28514/6664/56920/112/81618/22876/1949/7476/9572/1948/152330/4851/3569/23500/5802/9693/2043/10500/23405/3397/10371/3280/5469/57715/84376/349667/7869/54910/59341/4133/655,55
TGF-BETA SIGNALING PATHWAY,TGF-BETA SIGNALING PATHWAY,78,0.668729524404877,1.84055245771643,2.85339676364014e-05,0.000277957493911294,0.000177844738894577,2164,tags=45%, list=16%, signal=38%,7043/3624/652/649/650/7048/25805/4093/6497/2662/10220/94/6300/392255/92/659/7092/7046/654/5600/7044/4091/4092/9765/353500/7042/6498/4090/5601/5602/8061/3725/10637/4088/1387,35
MULTICELLULAR ORGANISMAL SIGNALING,MULTICELLULAR ORGANISMAL SIGNALING,93,0.641209747406763,1.79948308849929,2.9014109052278e-05,0.000281601288772475,0.000180176137615128,2526,tags=40%, list=19%, signal=32%,775/23704/8913/6332/482/8506/10052/477/857/3752/27092/3761/783/8911/30820/2697/8912/6330/10021/3777/3741/6331/6508/10060/845/55800/776/9254/784/5048/6334/6327/3768/79784/30819/4205/782,37
EXTRACELLULAR MATRIX DISASSEMBLY,EXTRACELLULAR MATRIX DISASSEMBLY,47,0.742375439490716,1.90767788722306,2.92185764775793e-05,0.000282552682184824,0.000180784864908731,1563,tags=40%, list=12%, signal=36%,285590/4313/4323/7077/5654/649/4327/11096/1513/9507/4320/4325/7092/3915/4322/80274/824/4319/102,19
NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS,NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS,197,0.554487902453042,1.65478752911136,2.99711446339292e-05,0.000288778233868475,0.000184768141625159,1576,tags=25%, list=12%, signal=23%,7057/114899/6591/5592/114897/5740/4681/5054/8482/5156/9353/7056/10501/10512/223117/57556/90102/5328/1003/7010/9370/3479/6092/25959/347/7448/9037/1843/26585/8573/64838/149461/56920/23005/5155/22876/170692/1803/304/83481/2247/302/947/7035/6095/9572/7130/9314/1026/55966,50
Adipogenesis,Adipogenesis,118,0.607325529544386,1.74732086175971,3.14713247471471e-05,0.000301590727585928,0.000192965922399855,1751,tags=32%, list=13%, signal=28%,8321/5740/5054/6424/6695/652/649/650/5346/56603/1959/1592/7025/9370/3479/3991/9612/3399/3976/4692/3667/4023/2662/1675/7291/4616/10891/8660/1879/3572/6095/183/1026/1499/8788/6256/3569/2034,38
NEPHRON EPITHELIUM DEVELOPMENT,NEPHRON EPITHELIUM DEVELOPMENT,43,0.739585709208798,1.86274644287106,3.3762413423789e-05,0.000322382469185065,0.000206269042254008,1423,tags=47%, list=11%, signal=42%,5311/652/650/2246/65266/255743/10409/6943/5420/6608/10736/7481/3975/130497/4643/5310/2247/947/9788/26249,20
HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,54,0.708550009602502,1.85336839996276,3.54871969154029e-05,0.000336431300756918,0.00021525786550001,1671,tags=44%, list=13%, signal=39%,7057/56937/5054/650/11031/4053/9241/9612/3399/6497/2022/6711/659/7046/23645/7082/6574/7071/7044/4091/4092/1499/324/6498,24
COLLAGEN CATABOLIC PROCESS,COLLAGEN CATABOLIC PROCESS,28,0.803722660235289,1.8838624989651,3.73649280521845e-05,0.000352345298453015,0.000225440072589323,612,tags=39%, list=5%, signal=38%,4313/4323/9902/4327/79148/8510/1513/1306/4320/4325/4326,11
TGF-beta Receptor Signaling,TGF-beta Receptor Signaling,51,0.716543475438399,1.87182114770229,3.77237110816587e-05,0.000355097840660507,0.000227201223703831,2257,tags=55%, list=17%, signal=46%,7057/5054/3624/652/860/7048/9839/25805/9241/3976/4093/6497/23090/2022/7046/2353/7044/4091/4092/1499/6498/4090/5601/3725/10637/4088/1387/51176,28
EPITHELIUM MIGRATION,EPITHELIUM MIGRATION,61,0.702009938084139,1.87192823348386,3.8418463823365e-05,0.000360997565377424,0.000230976027495107,1422,tags=38%, list=11%, signal=34%,4017/7041/9353/7857/2191/1960/9839/25/3164/23129/25959/411/26585/1545/3815/3791/2050/1803/4627/2247/1012/5829/1948,23
REGULATION OF SPROUTING ANGIOGENESIS,REGULATION OF SPROUTING ANGIOGENESIS,55,0.708275128257786,1.85146702020808,3.91376374995762e-05,0.000366289822769965,0.000234362157226295,1525,tags=40%, list=11%, signal=36%,7057/90993/3678/185/27286/56999/187/10365/2246/57556/4804/168667/8817/28514/3791/6915/2247/10000/7082/5743/54567/9314,22
REGULATION OF MUSCLE TISSUE DEVELOPMENT,REGULATION OF MUSCLE TISSUE DEVELOPMENT,51,0.715781773754997,1.86983136010655,3.91886644063553e-05,0.000366289822769965,0.000234362157226295,1662,tags=39%, list=12%, signal=34%,652/650/2817/84466/6899/9241/3479/8324/2248/26585/28514/2735/7046/93649/2247/23414/3516/1948/55553/4851,20
REGULATION OF STRIATED MUSCLE TISSUE DEVELOPMENT,REGULATION OF STRIATED MUSCLE TISSUE DEVELOPMENT,51,0.715781773754997,1.86983136010655,3.91886644063553e-05,0.000366289822769965,0.000234362157226295,1662,tags=39%, list=12%, signal=34%,652/650/2817/84466/6899/9241/3479/8324/2248/26585/28514/2735/7046/93649/2247/23414/3516/1948/55553/4851,20
SULFUR COMPOUND CATABOLIC PROCESS,SULFUR COMPOUND CATABOLIC PROCESS,43,0.736912241324413,1.85601295312165,3.98055274465261e-05,0.000371401661183844,0.000237632850004513,1031,tags=28%, list=8%, signal=26%,633/1462/4969/1634/4958/1464/4060/2687/84890/411/2331/176,12
MUSCLE ORGAN MORPHOGENESIS,MUSCLE ORGAN MORPHOGENESIS,37,0.761098022438425,1.87077747763757,4.01304943129434e-05,0.000373122231711763,0.000238733717665902,1807,tags=54%, list=14%, signal=47%,652/650/27063/6899/9241/7168/1901/2022/7046/127294/23414/7139/3516/54567/4638/4092/4851/3084/7042/85366,20
MUSCLE TISSUE MORPHOGENESIS,MUSCLE TISSUE MORPHOGENESIS,37,0.761098022438425,1.87077747763757,4.01304943129434e-05,0.000373122231711763,0.000238733717665902,1807,tags=54%, list=14%, signal=47%,652/650/27063/6899/9241/7168/1901/2022/7046/127294/23414/7139/3516/54567/4638/4092/4851/3084/7042/85366,20
ENDOCHONDRAL BONE MORPHOGENESIS,ENDOCHONDRAL BONE MORPHOGENESIS,29,0.801885923479071,1.8847780932319,4.21165740897121e-05,0.000388864159725707,0.000248805829908468,1286,tags=52%, list=10%, signal=47%,1293/1292/1291/4148/652/7373/1303/1749/1294/2261/309/338773/659/304/302,15
PATTERN SPECIFICATION PROCESS,PATTERN SPECIFICATION PROCESS,160,0.56802162184694,1.67328007937869,4.22446555642487e-05,0.000389136217140688,0.000248979899616937,2540,tags=39%, list=19%, signal=32%,4681/4188/5311/652/650/56603/8646/7048/6899/5125/9241/26508/23462/1954/7482/6496/10409/6497/26585/2022/6608/28514/9645/10736/2736/3975/659/130497/3200/6422/7046/286204/7476/54567/4040/4091/8553/324/57216/4851/7477/4090/65009/4281/3225/6926/3955/4041/5308/10637/3280/57453/5076/51176/2626/6722/10297/657/4909/5090/658/1482/4208,63
APPENDAGE MORPHOGENESIS,APPENDAGE MORPHOGENESIS,39,0.75228502012199,1.86337471315698,4.23659320978184e-05,0.000389136217140688,0.000248979899616937,2257,tags=56%, list=17%, signal=47%,775/2737/56603/5125/9241/1954/6659/6497/7291/6664/3899/130497/7476/4040/1499/7042/116039/6926/7473/23288/1387/51176,22
LIMB MORPHOGENESIS,LIMB MORPHOGENESIS,39,0.75228502012199,1.86337471315698,4.23659320978184e-05,0.000389136217140688,0.000248979899616937,2257,tags=56%, list=17%, signal=47%,775/2737/56603/5125/9241/1954/6659/6497/7291/6664/3899/130497/7476/4040/1499/7042/116039/6926/7473/23288/1387/51176,22
RETINOID METABOLIC PROCESS,RETINOID METABOLIC PROCESS,57,0.700454778391249,1.84848461652031,4.34104490988038e-05,0.000398041579042399,0.000254677791549568,890,tags=26%, list=7%, signal=25%,10082/4035/6383/3339/2817/56603/1592/220/6382/338328/125/1545/8854/4023/5919,15
ORGAN GROWTH,ORGAN GROWTH,35,0.767225960165225,1.86190326151333,4.45205282673742e-05,0.000406115952871975,0.000259843994788961,1703,tags=63%, list=13%, signal=55%,1293/1292/1291/4148/7373/2252/2121/1303/4921/1901/1294/2261/309/28514/57502/10611/8470/304/302/4851/7042/65009,22
ENDOCARDIAL CUSHION MORPHOGENESIS,ENDOCARDIAL CUSHION MORPHOGENESIS,25,0.818727534528434,1.88050423891266,5.17248404916445e-05,0.000463202417025173,0.000296369461934596,872,tags=48%, list=7%, signal=45%,8642/6591/652/650/7048/9241/26508/23462/6092/2022/94/6615,12
CARDIAC CONDUCTION,CARDIAC CONDUCTION,136,0.5880456417661,1.71074014004481,5.17383750792856e-05,0.000463202417025173,0.000296369461934596,2585,tags=36%, list=19%, signal=29%,775/23704/8913/2259/10699/5350/6332/482/10052/477/80228/857/3752/27092/3761/3709/783/1760/30820/3776/2697/6263/53826/6330/10021/3777/3741/4842/6331/6508/7220/2256/10060/845/55800/776/9254/784/6334/6327/444/2626/3768/30819/1482/4205/782/56660/3708,49
REGIONALIZATION,REGIONALIZATION,111,0.609566921398397,1.74219341859778,5.26503462377143e-05,0.000468994443248365,0.000300075357310322,2471,tags=42%, list=19%, signal=35%,4681/4188/652/650/56603/8646/6899/5125/9241/26508/23462/1954/7482/6496/10409/6497/26585/6608/28514/10736/2736/3975/659/130497/3200/6422/7046/286204/54567/4040/4091/8553/7477/3225/6926/3955/4041/5308/3280/57453/5076/51176/2626/657/4909/5090/658,47
REGULATION OF MUSCLE ORGAN DEVELOPMENT,REGULATION OF MUSCLE ORGAN DEVELOPMENT,52,0.712264552085048,1.85822239585617,5.45707461115874e-05,0.000483666262281164,0.000309462784820477,1662,tags=38%, list=12%, signal=34%,652/650/2817/84466/6899/9241/3479/8324/2248/26585/28514/2735/7046/93649/2247/23414/3516/1948/55553/4851,20
Arrhythmogenic Right Ventricular Cardiomyopathy,Arrhythmogenic Right Ventricular Cardiomyopathy,62,0.695594322206917,1.8585621774033,5.52669406477848e-05,0.000488206635439417,0.000312367838638062,2257,tags=45%, list=17%, signal=38%,775/3678/22801/83439/3672/8516/87/3673/6444/8515/3688/3908/27092/783/1674/3693/2697/1000/1499/3691/60/776/9254/784/81/6445/3679/51176,28
CARDIAC MUSCLE CONTRACTION,CARDIAC MUSCLE CONTRACTION,47,0.730956907196479,1.87833575061197,5.79776356720041e-05,0.000510453180402438,0.000326601781118194,1903,tags=38%, list=14%, signal=33%,775/23704/8913/7140/10052/7168/477/3764/783/2697/7139/6330/3741/6331/85366/845/55800/776,18
